0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000	0.419116199000000
